Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,564.0,1468.0,68.452381
3,843.0,2187.0,68.650794
4,1110.0,2846.0,69.642857
5,1375.0,3495.0,70.357143
6,1658.0,4234.0,69.940476
