Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,562.0,1458.0,68.75
3,831.0,2127.0,69.84127
4,1100.0,2796.0,70.386905
5,1371.0,3475.0,70.595238
6,1638.0,4134.0,70.93254
