Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,528.0,1288.0,73.809524
3,819.0,2067.0,71.031746
4,1080.0,2696.0,71.875
5,1347.0,3355.0,72.02381
6,1616.0,4024.0,72.02381
