Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,570.0,1498.0,67.559524
3,843.0,2187.0,68.650794
4,1130.0,2946.0,68.154762
5,1399.0,3615.0,68.928571
6,1690.0,4394.0,68.353175
