Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,552.0,1408.0,70.238095
3,811.0,2027.0,71.825397
4,1086.0,2726.0,71.428571
5,1367.0,3455.0,70.833333
6,1652.0,4204.0,70.238095
