Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,552.0,1408.0,70.238095
3,819.0,2067.0,71.031746
4,1108.0,2836.0,69.791667
5,1391.0,3575.0,69.404762
6,1672.0,4304.0,69.246032
