Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,540.0,1348.0,72.02381
3,829.0,2117.0,70.039683
4,1106.0,2826.0,69.940476
5,1367.0,3455.0,70.833333
6,1638.0,4134.0,70.93254
