Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,857.0,2257.0,67.261905
4,1144.0,3016.0,67.113095
5,1413.0,3685.0,68.095238
6,1678.0,4334.0,68.948413
