Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,544.0,1368.0,71.428571
3,843.0,2187.0,68.650794
4,1124.0,2916.0,68.60119
5,1393.0,3585.0,69.285714
6,1668.0,4284.0,69.444444
