Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,558.0,1438.0,69.345238
3,845.0,2197.0,68.452381
4,1136.0,2976.0,67.708333
5,1419.0,3715.0,67.738095
6,1702.0,4454.0,67.757937
