Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,550.0,1398.0,70.535714
3,833.0,2137.0,69.642857
4,1102.0,2806.0,70.238095
5,1383.0,3535.0,69.880952
6,1670.0,4294.0,69.345238
