Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,540.0,1348.0,72.02381
3,799.0,1967.0,73.015873
4,1094.0,2766.0,70.833333
5,1369.0,3465.0,70.714286
6,1636.0,4124.0,71.031746
