Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,566.0,1478.0,68.154762
3,833.0,2137.0,69.642857
4,1114.0,2866.0,69.345238
5,1373.0,3485.0,70.47619
6,1660.0,4244.0,69.84127
