Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,570.0,1498.0,67.559524
3,831.0,2127.0,69.84127
4,1118.0,2886.0,69.047619
5,1395.0,3595.0,69.166667
6,1678.0,4334.0,68.948413
