Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,861.0,2277.0,66.865079
4,1122.0,2906.0,68.75
5,1389.0,3565.0,69.52381
6,1670.0,4294.0,69.345238
