Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,556.0,1428.0,69.642857
3,845.0,2197.0,68.452381
4,1116.0,2876.0,69.196429
5,1381.0,3525.0,70.0
6,1650.0,4194.0,70.337302
