Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,576.0,1528.0,66.666667
3,859.0,2267.0,67.063492
4,1134.0,2966.0,67.857143
5,1401.0,3625.0,68.809524
6,1664.0,4264.0,69.642857
