Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,568.0,1488.0,67.857143
3,847.0,2207.0,68.253968
4,1118.0,2886.0,69.047619
5,1405.0,3645.0,68.571429
6,1688.0,4384.0,68.452381
