Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,556.0,1428.0,69.642857
3,825.0,2097.0,70.436508
4,1108.0,2836.0,69.791667
5,1375.0,3495.0,70.357143
6,1652.0,4204.0,70.238095
