Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,564.0,1468.0,68.452381
3,845.0,2197.0,68.452381
4,1120.0,2896.0,68.89881
5,1399.0,3615.0,68.928571
6,1696.0,4424.0,68.055556
