Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,552.0,1408.0,70.238095
3,831.0,2127.0,69.84127
4,1096.0,2776.0,70.684524
5,1375.0,3495.0,70.357143
6,1644.0,4164.0,70.634921
