Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,566.0,1478.0,68.154762
3,829.0,2117.0,70.039683
4,1104.0,2816.0,70.089286
5,1385.0,3545.0,69.761905
6,1672.0,4304.0,69.246032
