Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,558.0,1438.0,69.345238
3,845.0,2197.0,68.452381
4,1126.0,2926.0,68.452381
5,1415.0,3695.0,67.97619
6,1698.0,4434.0,67.956349
