Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,562.0,1458.0,68.75
3,845.0,2197.0,68.452381
4,1124.0,2916.0,68.60119
5,1405.0,3645.0,68.571429
6,1694.0,4414.0,68.154762
