Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,570.0,1498.0,67.559524
3,839.0,2167.0,69.047619
4,1124.0,2916.0,68.60119
5,1407.0,3655.0,68.452381
6,1670.0,4294.0,69.345238
