Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,538.0,1338.0,72.321429
3,839.0,2167.0,69.047619
4,1100.0,2796.0,70.386905
5,1369.0,3465.0,70.714286
6,1654.0,4214.0,70.138889
