Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,568.0,1488.0,67.857143
3,855.0,2247.0,67.460317
4,1124.0,2916.0,68.60119
5,1405.0,3645.0,68.571429
6,1686.0,4374.0,68.551587
