Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,558.0,1438.0,69.345238
3,823.0,2087.0,70.634921
4,1090.0,2746.0,71.130952
5,1355.0,3395.0,71.547619
6,1642.0,4154.0,70.734127
