Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,532.0,1308.0,73.214286
3,793.0,1937.0,73.611111
4,1090.0,2746.0,71.130952
5,1357.0,3405.0,71.428571
6,1646.0,4174.0,70.535714
