Number of devices,Interaction,Signals,Successful rate
1,277.0,709.0,70.238095
2,566.0,1478.0,68.154762
3,851.0,2227.0,67.857143
4,1132.0,2956.0,68.005952
5,1423.0,3735.0,67.5
6,1688.0,4384.0,68.452381
