Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,548.0,1388.0,70.833333
3,843.0,2187.0,68.650794
4,1124.0,2916.0,68.60119
5,1409.0,3665.0,68.333333
6,1686.0,4374.0,68.551587
