Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,558.0,1438.0,69.345238
3,847.0,2207.0,68.253968
4,1132.0,2956.0,68.005952
5,1393.0,3585.0,69.285714
6,1654.0,4214.0,70.138889
