Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,562.0,1458.0,68.75
3,831.0,2127.0,69.84127
4,1096.0,2776.0,70.684524
5,1381.0,3525.0,70.0
6,1650.0,4194.0,70.337302
