Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,532.0,1308.0,73.214286
3,825.0,2097.0,70.436508
4,1088.0,2736.0,71.279762
5,1371.0,3475.0,70.595238
6,1650.0,4194.0,70.337302
