Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,554.0,1418.0,69.940476
3,841.0,2177.0,68.849206
4,1130.0,2946.0,68.154762
5,1407.0,3655.0,68.452381
6,1674.0,4314.0,69.146825
