Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,570.0,1498.0,67.559524
3,835.0,2147.0,69.444444
4,1118.0,2886.0,69.047619
5,1407.0,3655.0,68.452381
6,1694.0,4414.0,68.154762
