Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,560.0,1448.0,69.047619
3,831.0,2127.0,69.84127
4,1108.0,2836.0,69.791667
5,1397.0,3605.0,69.047619
6,1680.0,4344.0,68.849206
