Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,574.0,1518.0,66.964286
3,837.0,2157.0,69.246032
4,1118.0,2886.0,69.047619
5,1409.0,3665.0,68.333333
6,1676.0,4324.0,69.047619
