Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,560.0,1448.0,69.047619
3,829.0,2117.0,70.039683
4,1112.0,2856.0,69.494048
5,1383.0,3535.0,69.880952
6,1670.0,4294.0,69.345238
