Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,578.0,1538.0,66.369048
3,845.0,2197.0,68.452381
4,1138.0,2986.0,67.559524
5,1417.0,3705.0,67.857143
6,1700.0,4444.0,67.857143
