Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,572.0,1508.0,67.261905
3,841.0,2177.0,68.849206
4,1124.0,2916.0,68.60119
5,1403.0,3635.0,68.690476
6,1688.0,4384.0,68.452381
