Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,556.0,1428.0,69.642857
3,819.0,2067.0,71.031746
4,1110.0,2846.0,69.642857
5,1391.0,3575.0,69.404762
6,1654.0,4214.0,70.138889
