Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,542.0,1358.0,71.72619
3,813.0,2037.0,71.626984
4,1102.0,2806.0,70.238095
5,1381.0,3525.0,70.0
6,1676.0,4324.0,69.047619
