Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,556.0,1428.0,69.642857
3,833.0,2137.0,69.642857
4,1100.0,2796.0,70.386905
5,1387.0,3555.0,69.642857
6,1670.0,4294.0,69.345238
