Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,572.0,1508.0,67.261905
3,851.0,2227.0,67.857143
4,1132.0,2956.0,68.005952
5,1409.0,3665.0,68.333333
6,1692.0,4404.0,68.253968
