Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,576.0,1528.0,66.666667
3,857.0,2257.0,67.261905
4,1136.0,2976.0,67.708333
5,1411.0,3675.0,68.214286
6,1690.0,4394.0,68.353175
