Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,532.0,1308.0,73.214286
3,825.0,2097.0,70.436508
4,1106.0,2826.0,69.940476
5,1373.0,3485.0,70.47619
6,1658.0,4234.0,69.940476
