Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,556.0,1428.0,69.642857
3,829.0,2117.0,70.039683
4,1108.0,2836.0,69.791667
5,1393.0,3585.0,69.285714
6,1662.0,4254.0,69.742063
