Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,570.0,1498.0,67.559524
3,857.0,2257.0,67.261905
4,1122.0,2906.0,68.75
5,1385.0,3545.0,69.761905
6,1670.0,4294.0,69.345238
