Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,560.0,1448.0,69.047619
3,825.0,2097.0,70.436508
4,1116.0,2876.0,69.196429
5,1401.0,3625.0,68.809524
6,1686.0,4374.0,68.551587
