Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,566.0,1478.0,68.154762
3,833.0,2137.0,69.642857
4,1116.0,2876.0,69.196429
5,1375.0,3495.0,70.357143
6,1640.0,4144.0,70.833333
