Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,863.0,2287.0,66.666667
4,1142.0,3006.0,67.261905
5,1401.0,3625.0,68.809524
6,1686.0,4374.0,68.551587
