Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,562.0,1458.0,68.75
3,843.0,2187.0,68.650794
4,1126.0,2926.0,68.452381
5,1407.0,3655.0,68.452381
6,1692.0,4404.0,68.253968
