Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,861.0,2277.0,66.865079
4,1124.0,2916.0,68.60119
5,1399.0,3615.0,68.928571
6,1684.0,4364.0,68.650794
