Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,530.0,1298.0,73.511905
3,809.0,2017.0,72.02381
4,1084.0,2716.0,71.577381
5,1347.0,3355.0,72.02381
6,1638.0,4134.0,70.93254
