Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,837.0,2157.0,69.246032
4,1102.0,2806.0,70.238095
5,1383.0,3535.0,69.880952
6,1646.0,4174.0,70.535714
