Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,534.0,1318.0,72.916667
3,823.0,2087.0,70.634921
4,1106.0,2826.0,69.940476
5,1391.0,3575.0,69.404762
6,1676.0,4324.0,69.047619
