Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,560.0,1448.0,69.047619
3,831.0,2127.0,69.84127
4,1106.0,2826.0,69.940476
5,1397.0,3605.0,69.047619
6,1668.0,4284.0,69.444444
