Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,560.0,1448.0,69.047619
3,829.0,2117.0,70.039683
4,1110.0,2846.0,69.642857
5,1371.0,3475.0,70.595238
6,1656.0,4224.0,70.039683
