Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,576.0,1528.0,66.666667
3,855.0,2247.0,67.460317
4,1114.0,2866.0,69.345238
5,1395.0,3595.0,69.166667
6,1674.0,4314.0,69.146825
