Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,526.0,1278.0,74.107143
3,819.0,2067.0,71.031746
4,1084.0,2716.0,71.577381
5,1365.0,3445.0,70.952381
6,1652.0,4204.0,70.238095
