Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,861.0,2277.0,66.865079
4,1138.0,2986.0,67.559524
5,1405.0,3645.0,68.571429
6,1696.0,4424.0,68.055556
