Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,554.0,1418.0,69.940476
3,819.0,2067.0,71.031746
4,1078.0,2686.0,72.02381
5,1355.0,3395.0,71.547619
6,1622.0,4054.0,71.72619
