Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,532.0,1308.0,73.214286
3,801.0,1977.0,72.81746
4,1090.0,2746.0,71.130952
5,1377.0,3505.0,70.238095
6,1640.0,4144.0,70.833333
